,UnixTime_FEN,MMSI_,LON,LAT,Heading,COG,SOG
1180,2019-02-02 06:35:00,4134256109990.0,120.70560902543872,32.00651424037861,258.33194818705607,263.9462410037458,7.937855479456707
1181,2019-02-02 06:36:00,4134256109990.0,120.70332613550453,32.00619899437247,257.4492954690933,263.8122172332528,7.966895693927865
1182,2019-02-02 06:37:00,4134256109990.0,120.70100792781807,32.0058622511801,256.5919950165838,263.92208484613343,7.98748806143509
1183,2019-02-02 06:38:00,4134256109990.0,120.698536,32.005499,256.0,264.3,8.0
1184,2019-02-02 06:39:00,4134256109990.0,120.69582960529881,32.005106094103006,255.84944893821486,264.89706792781544,8.005164680374389
1185,2019-02-02 06:40:00,4134256109990.0,120.6929586194737,32.00468784304911,256.06122174370296,265.37219016394397,8.00517828423074
1186,2019-02-02 06:41:00,4134256109990.0,120.69003057391178,32.00425042047068,256.49238367733966,265.31121731810066,8.002602745971723
1187,2019-02-02 06:42:00,4134256109990.0,120.687153,32.0038,257.0,264.3,8.0
1188,2019-02-02 06:43:00,4134256109990.0,120.68440133942038,32.00334284832283,257.45772012400835,262.21611521530883,7.999278356279895
1189,2019-02-02 06:44:00,4134256109990.0,120.68172267503476,32.00288560433855,257.80553006748517,260.10404555350044,7.999731627022356
1190,2019-02-02 06:45:00,4134256109990.0,120.679032,32.002435,258.0,259.3,8.0
1191,2019-02-02 06:46:00,4134256109990.0,120.676367,32.002008000000004,258.0,260.3,8.0
1192,2019-02-02 06:47:00,4134256109990.0,120.67409600570696,32.00164429578707,257.79126358959087,260.92019698581043,8.002764098436435
1193,2019-02-02 06:48:00,4134256109990.0,120.67206953984045,32.00132099473172,257.4324794323492,260.86007544170354,8.004643498012493
1194,2019-02-02 06:49:00,4134256109990.0,120.669978,32.000997,257.0,260.5,8.0
1195,2019-02-02 06:50:00,4134256109990.0,120.66758223608376,32.000639728076216,256.58486246811157,260.15053135702624,7.984704264147327
1196,2019-02-02 06:51:00,4134256109990.0,120.66492490718429,32.0002506487178,256.3368428276255,259.8430144651316,7.960662384109031
1197,2019-02-02 06:52:00,4134256109990.0,120.66211912469267,31.999839745000493,256.4204017733266,259.5389903406712,7.9312893120162204
1198,2019-02-02 06:53:00,4134256109990.0,120.659278,31.999417,257.0,259.2,7.9
1199,2019-02-02 06:54:00,4134256109990.0,120.65649806351124,31.99899437649366,258.1527042278489,258.8472643911666,7.869143320720294
1200,2019-02-02 06:55:00,4134256109990.0,120.65380952168654,31.998591756065203,259.6060052787504,258.7407241889943,7.8368038289522906
1201,2019-02-02 06:56:00,4134256109990.0,120.651226,31.998231,261.0,259.2,7.8
1202,2019-02-02 06:57:00,4134256109990.0,120.64875920501781,31.997927098070896,262.04044765893786,260.3236409648763,7.758232263127519
1203,2019-02-02 06:58:00,4134256109990.0,120.6464131676753,31.997667554000774,262.6957572030833,261.32591036101906,7.720928863439329
1204,2019-02-02 06:59:00,4134256109990.0,120.64419,31.997433,263.0,261.2,7.7
1205,2019-02-02 07:00:00,4134256109990.0,120.641971,31.997185,264.0,260.7,7.7
1206,2019-02-02 07:01:00,4134256109990.0,120.63933094407697,31.996872512999907,269.23048421170074,265.30596819309113,7.701709403500776
1207,2019-02-02 07:02:00,4134256109990.0,120.63643073249766,31.99668010245397,276.98650313572256,272.98835866777307,7.701151680159307
1208,2019-02-02 07:03:00,4134256109990.0,120.633608,31.996856,284.0,279.4,7.7
1209,2019-02-02 07:04:00,4134256109990.0,120.63111738041906,31.997560072180697,287.7471850504781,281.3737683619672,7.69956779531173
1210,2019-02-02 07:05:00,4134256109990.0,120.62888150397872,31.998598725158317,288.68133660514513,280.4627303108338,7.6997295474413034
1211,2019-02-02 07:06:00,4134256109990.0,120.62673999999998,31.99969,288.0,279.4,7.7
1212,2019-02-02 07:07:00,4134256109990.0,120.62456933694253,32.000607732470556,286.86836621633415,280.3094034699334,7.7000116514936074
1213,2019-02-02 07:08:00,4134256109990.0,120.62239333982112,32.001348937125364,286.3222088166093,282.8776143093733,7.699868020005935
1214,2019-02-02 07:09:00,4134256109990.0,120.62027267278911,32.001966423217496,287.36494700857986,286.1820179941265,7.699790378515294
1215,2019-02-02 07:10:00,4134256109990.0,120.618268,32.002513,291.0,289.3,7.7
1216,2019-02-02 07:11:00,4134256109990.0,120.616022,32.003417,298.0,296.1,7.7
1217,2019-02-02 07:12:00,4134256109990.0,120.612675,32.005578,306.0,315.1,7.7
1218,2019-02-02 07:13:00,4134256109990.0,120.61053515410127,32.00701808345158,307.0500744528713,315.40200349666566,7.706456611457312
1219,2019-02-02 07:14:00,4134256109990.0,120.60871000000002,32.00821,305.0,307.0,7.7
1220,2019-02-02 07:15:00,4134256109990.0,120.60644,32.009692,305.0,306.9,7.7
1221,2019-02-02 07:16:00,4134256109990.0,120.6057,32.010172999999995,304.0,306.7,7.8
1222,2019-02-02 07:17:00,4134256109990.0,120.603283,32.011648,301.0,302.4,7.8
1223,2019-02-02 07:18:00,4134256109990.0,120.601452,32.012618,301.0,301.9,7.8
1224,2019-02-02 07:19:00,4134256109990.0,120.599677,32.013605,302.0,301.9,7.9
1225,2019-02-02 07:20:00,4134256109990.0,120.597495,32.01478,301.0,301.6,7.9
1226,2019-02-02 07:21:00,4134256109990.0,120.59354,32.017055,310.0,309.0,8.0
1227,2019-02-02 07:22:00,4134256109990.0,120.591903,32.018278,314.0,312.4,7.9
1228,2019-02-02 07:23:00,4134256109990.0,120.590728,32.019318,317.0,315.6,7.9
1229,2019-02-02 07:24:00,4134256109990.0,120.5892673093705,32.02072024927065,318.6825288411384,317.84870980993423,7.938631661537105
1230,2019-02-02 07:25:00,4134256109990.0,120.58757004933231,32.022439286683316,318.8097246591159,318.81108569298755,7.971622643624307
1231,2019-02-02 07:26:00,4134256109990.0,120.585675,32.024370000000005,318.0,319.0,8.0
1232,2019-02-02 07:27:00,4134256109990.0,120.58363672374458,32.02640374276825,316.82743134057506,318.8523796404208,8.024721750186185
1233,2019-02-02 07:28:00,4134256109990.0,120.58157291196326,32.02841773167748,315.6887508804934,318.5013697581361,8.046469776839267
1234,2019-02-02 07:29:00,4134256109990.0,120.57961703830962,32.03028564920258,314.93635475012417,318.0041700556409,8.065856928399258
1235,2019-02-02 07:30:00,4134256109990.0,120.5779025764373,32.031881177818455,314.92263907983664,317.41798023543043,8.083496053306165
1236,2019-02-02 07:31:00,4134256109990.0,120.576563,32.033078,316.0,316.8,8.1
1237,2019-02-02 07:32:00,4134256109990.0,120.57541,32.034107,318.0,316.6,8.1
1238,2019-02-02 07:33:00,4134256109990.0,120.573453917131,32.03608565482473,319.2288381471545,318.13882321063005,8.032197206382477
1239,2019-02-02 07:34:00,4134256109990.0,120.57132643062232,32.03831978582659,319.70376443526504,320.33303768296275,7.941296712263674
1240,2019-02-02 07:35:00,4134256109990.0,120.570145,32.039573,320.0,321.4,7.9
1241,2019-02-02 07:36:00,4134256109990.0,120.56958,32.040156,320.0,321.4,7.9
1242,2019-02-02 07:37:00,4134256109990.0,120.56636,32.043585,318.0,324.1,7.7
1243,2019-02-02 07:38:00,4134256109990.0,120.56501074317318,32.045133021559465,315.5233178829901,322.8079592694375,7.334555927492885
1244,2019-02-02 07:39:00,4134256109990.0,120.564337,32.045655,312.0,316.6,6.9
1245,2019-02-02 07:40:00,4134256109990.0,120.56205608558194,32.04728864765264,306.88362292876394,307.90129549003075,6.48789571938855
1246,2019-02-02 07:41:00,4134256109990.0,120.560103,32.048738,303.0,303.1,6.2
1247,2019-02-02 07:42:00,4134256109990.0,120.559513,32.049085,302.0,304.2,6.3
1248,2019-02-02 07:43:00,4134256109990.0,120.556683,32.050568,300.0,300.5,7.1
1249,2019-02-02 07:44:00,4134256109990.0,120.55531,32.051253,299.0,301.3,7.4
1250,2019-02-02 07:45:00,4134256109990.0,120.552093,32.052703,297.0,296.0,7.7
1251,2019-02-02 07:46:00,4134256109990.0,120.551262,32.053055,297.0,297.1,7.7
1252,2019-02-02 07:47:00,4134256109990.0,120.548663,32.054175,297.0,297.4,7.7
1253,2019-02-02 07:48:00,4134256109990.0,120.546087,32.05536,300.0,300.8,7.6
1254,2019-02-02 07:49:00,4134256109990.0,120.544697,32.056048,300.0,300.1,7.6
1255,2019-02-02 07:50:00,4134256109990.0,120.5427871385991,32.0570470692868,299.7008409886516,299.2368760318415,7.56787001443658
1256,2019-02-02 07:51:00,4134256109990.0,120.540482,32.058213,300.0,299.2,7.5
1257,2019-02-02 07:52:00,4134256109990.0,120.538362,32.059225,301.0,299.8,7.4
1258,2019-02-02 07:53:00,4134256109990.0,120.53634367195906,32.060296571085026,304.0915523180853,302.8403593267739,7.093793512697553
1259,2019-02-02 07:54:00,4134256109990.0,120.534427,32.061467,308.0,307.3,6.6
1260,2019-02-02 07:55:00,4134256109990.0,120.53267167003739,32.06268799537088,310.8424232994824,311.43017450964106,6.014855264221176
1261,2019-02-02 07:56:00,4134256109990.0,120.53111012568941,32.06388926112147,311.48942770177587,314.1157506402435,5.492135029398432
1262,2019-02-02 07:57:00,4134256109990.0,120.529768,32.064995,309.0,314.4,5.2
1263,2019-02-02 07:58:00,4134256109990.0,120.528517,32.065971999999995,303.0,311.3,5.2
1264,2019-02-02 07:59:00,4134256109990.0,120.527085,32.066796999999994,297.0,304.2,5.2
1265,2019-02-02 08:00:00,4134256109990.0,120.526067,32.067258,297.0,297.0,5.1
1266,2019-02-02 08:01:00,4134256109990.0,120.52422,32.068071999999994,297.0,298.2,4.9
1267,2019-02-02 08:02:00,4134256109990.0,120.523048,32.068638,300.0,299.6,4.7
1268,2019-02-02 08:03:00,4134256109990.0,120.521767,32.069362,299.0,304.8,4.8
1269,2019-02-02 08:04:00,4134256109990.0,120.520593,32.06998,296.0,300.8,5.0
1270,2019-02-02 08:05:00,4134256109990.0,120.519117,32.07068,287.0,294.8,5.6
1271,2019-02-02 08:06:00,4134256109990.0,120.517283,32.071117,280.0,280.8,6.0
1272,2019-02-02 08:07:00,4134256109990.0,120.514498,32.071505,280.0,280.2,6.7
1273,2019-02-02 08:08:00,4134256109990.0,120.51226,32.071865,280.0,281.0,7.1
1274,2019-02-02 08:09:00,4134256109990.0,120.5107,32.072123,280.0,281.6,7.3
1275,2019-02-02 08:10:00,4134256109990.0,120.508303,32.072533,280.0,281.3,7.5
1276,2019-02-02 08:11:00,4134256109990.0,120.505413,32.07295,275.0,275.6,7.6
1277,2019-02-02 08:12:00,4134256109990.0,120.503343,32.07307,270.0,270.9,7.6
1278,2019-02-02 08:13:00,4134256109990.0,120.500048,32.073088,270.0,271.6,7.8
1279,2019-02-02 08:14:00,4134256109990.0,120.498375,32.073118,270.0,271.6,7.8
1280,2019-02-02 08:15:00,4134256109990.0,120.495778,32.073197,270.0,272.0,7.9
1281,2019-02-02 08:16:00,4134256109990.0,120.49318,32.073278,269.0,273.4,8.0
1282,2019-02-02 08:17:00,4134256109990.0,120.49058,32.073221999999994,265.0,267.1,7.9
1283,2019-02-02 08:18:00,4134256109990.0,120.488002,32.07309,259.0,262.1,7.9
1284,2019-02-02 08:19:00,4134256109990.0,120.485457,32.072627000000004,255.0,255.6,7.8
1285,2019-02-02 08:20:00,4134256109990.0,120.484156,32.072393,254.0,256.0,7.8
1286,2019-02-02 08:21:00,4134256109990.0,120.480402,32.071578,255.0,256.5,7.9
1287,2019-02-02 08:22:00,4134256109990.0,120.477878,32.071068,255.0,256.6,8.0
1288,2019-02-02 08:23:00,4134256109990.0,120.47486200000002,32.070415000000004,250.0,253.1,7.9
1289,2019-02-02 08:24:00,4134256109990.0,120.472847,32.069817,250.0,250.7,7.9
1290,2019-02-02 08:25:00,4134256109990.0,120.47036,32.069115000000004,250.0,251.1,7.9
1291,2019-02-02 08:26:00,4134256109990.0,120.467895,32.068458,252.0,253.9,8.0
1292,2019-02-02 08:27:00,4134256109990.0,120.464902,32.067713,252.0,254.4,8.0
1293,2019-02-02 08:28:00,4134256109990.0,120.462827,32.067221999999994,249.0,253.0,8.1
1294,2019-02-02 08:29:00,4134256109990.0,120.460332,32.066507,245.0,247.5,7.9
1295,2019-02-02 08:30:00,4134256109990.0,120.457983,32.065628000000004,245.0,246.3,7.8
1296,2019-02-02 08:31:00,4134256109990.0,120.455622,32.06474,245.0,246.8,7.9
1297,2019-02-02 08:32:00,4134256109990.0,120.453282,32.063925,245.0,247.3,7.9
1298,2019-02-02 08:33:00,4134256109990.0,120.450873,32.063058000000005,240.0,243.7,7.9
1299,2019-02-02 08:34:00,4134256109990.0,120.448297,32.06191,236.0,242.0,7.8
1300,2019-02-02 08:35:00,4134256109990.0,120.446153,32.060718,235.0,235.9,7.7
1301,2019-02-02 08:36:00,4134256109990.0,120.444367,32.059682,237.0,235.1,7.7
1302,2019-02-02 08:37:00,4134256109990.0,120.442268,32.058617,238.0,240.2,7.7
1303,2019-02-02 08:38:00,4134256109990.0,120.440068,32.057532,238.0,241.0,7.7
1304,2019-02-02 08:39:00,4134256109990.0,120.437852,32.056537,238.0,240.0,7.7
1305,2019-02-02 08:40:00,4134256109990.0,120.435665,32.05548,235.0,239.8,7.7
1306,2019-02-02 08:41:00,4134256109990.0,120.43355,32.054315,235.0,237.0,7.7
1307,2019-02-02 08:42:00,4134256109990.0,120.431523,32.053063,230.0,231.7,7.6
1308,2019-02-02 08:43:00,4134256109990.0,120.429203,32.051463,230.0,231.9,7.7
1309,2019-02-02 08:44:00,4134256109990.0,120.427625,32.050403,230.0,231.7,7.6
1310,2019-02-02 08:45:00,4134256109990.0,120.425708,32.049125,230.0,231.4,7.6
1311,2019-02-02 08:46:00,4134256109990.0,120.423405,32.047546999999994,225.0,228.4,7.7
1312,2019-02-02 08:47:00,4134256109990.0,120.42162,32.046116999999995,225.0,225.0,7.7
1313,2019-02-02 08:48:00,4134256109990.0,120.420108,32.044783,222.0,222.5,7.7
1314,2019-02-02 08:49:00,4134256109990.0,120.419175,32.044005,224.0,223.4,7.6
1315,2019-02-02 08:50:00,4134256109990.0,120.416267,32.041477,228.0,228.7,7.8
1316,2019-02-02 08:51:00,4134256109990.0,120.414677,32.040341999999995,230.0,231.6,7.8
1317,2019-02-02 08:52:00,4134256109990.0,120.412608,32.038915,229.0,230.7,7.8
1318,2019-02-02 08:53:00,4134256109990.0,120.410692,32.037582,230.0,230.8,7.8
1319,2019-02-02 08:54:00,4134256109990.0,120.408655,32.036173,230.0,230.6,7.8
1320,2019-02-02 08:55:00,4134256109990.0,120.406708,32.034813,230.0,230.9,7.8
1321,2019-02-02 08:56:00,4134256109990.0,120.404703,32.033435,230.0,231.2,7.8
1322,2019-02-02 08:57:00,4134256109990.0,120.402705,32.032042,230.0,231.5,7.8
1323,2019-02-02 08:58:00,4134256109990.0,120.400725,32.030708000000004,227.0,231.7,7.7
1324,2019-02-02 08:59:00,4134256109990.0,120.398888,32.029317,227.0,227.1,7.6
1325,2019-02-02 09:00:00,4134256109990.0,120.397062,32.027863,227.0,227.7,7.6
1326,2019-02-02 09:01:00,4134256109990.0,120.39521,32.026388,227.0,226.9,7.7
1327,2019-02-02 09:02:00,4134256109990.0,120.393378,32.024937,226.0,226.8,7.7
1328,2019-02-02 09:03:00,4134256109990.0,120.391523,32.023473,227.0,227.3,7.7
1329,2019-02-02 09:04:00,4134256109990.0,120.389668,32.021975,227.0,227.0,7.8
1330,2019-02-02 09:05:00,4134256109990.0,120.387808,32.02052,227.0,227.4,7.8
1331,2019-02-02 09:06:00,4134256109990.0,120.385928,32.019082,225.0,228.2,7.8
1332,2019-02-02 09:07:00,4134256109990.0,120.383818,32.01729,225.0,225.0,7.8
1333,2019-02-02 09:08:00,4134256109990.0,120.382305,32.016002,225.0,224.7,7.8
1334,2019-02-02 09:09:00,4134256109990.0,120.380497,32.014445,225.0,224.8,7.8
1335,2019-02-02 09:10:00,4134256109990.0,120.378703,32.012913,224.0,225.2,7.8
1336,2019-02-02 09:11:00,4134256109990.0,120.376888,32.011383,224.0,225.1,7.8
1337,2019-02-02 09:12:00,4134256109990.0,120.375078,32.009878,224.0,225.5,7.7
1338,2019-02-02 09:13:00,4134256109990.0,120.373263,32.008318,226.0,224.4,7.7
1339,2019-02-02 09:14:00,4134256109990.0,120.371463,32.006865000000005,226.0,228.0,7.7
1340,2019-02-02 09:15:00,4134256109990.0,120.369595,32.005403,227.0,228.4,7.7
1341,2019-02-02 09:16:00,4134256109990.0,120.367732,32.003962,227.0,227.9,7.7
1342,2019-02-02 09:17:00,4134256109990.0,120.365852,32.002557,227.0,228.9,7.7
1343,2019-02-02 09:18:00,4134256109990.0,120.363957,32.001153,227.0,228.3,7.7
1344,2019-02-02 09:19:00,4134256109990.0,120.362105,31.99980200000001,226.0,228.3,7.7
1345,2019-02-02 09:20:00,4134256109990.0,120.359953,31.998122,226.0,227.9,7.7
1346,2019-02-02 09:21:00,4134256109990.0,120.35839,31.996902,227.0,228.1,7.6
1347,2019-02-02 09:22:00,4134256109990.0,120.356577,31.995527000000006,226.0,228.4,7.6
1348,2019-02-02 09:23:00,4134256109990.0,120.354697,31.994092,228.0,230.0,7.6
1349,2019-02-02 09:24:00,4134256109990.0,120.35249,31.99248,228.0,228.9,7.7
1350,2019-02-02 09:25:00,4134256109990.0,120.350845,31.991342,230.0,231.8,7.6
1351,2019-02-02 09:26:00,4134256109990.0,120.348887,31.990047,230.0,232.2,7.7
1352,2019-02-02 09:27:00,4134256109990.0,120.34692,31.988702000000004,229.0,232.1,7.7
1353,2019-02-02 09:28:00,4134256109990.0,120.344985,31.987407,230.0,232.6,7.7
1354,2019-02-02 09:29:00,4134256109990.0,120.342935,31.986048,230.0,232.0,7.7
1355,2019-02-02 09:30:00,4134256109990.0,120.340625,31.984468,229.0,231.8,7.7
1356,2019-02-02 09:31:00,4134256109990.0,120.338993,31.983337,230.0,231.8,7.8
1357,2019-02-02 09:32:00,4134256109990.0,120.336997,31.981992,230.0,232.5,7.8
1358,2019-02-02 09:33:00,4134256109990.0,120.33508,31.980693,230.0,231.8,7.8
1359,2019-02-02 09:34:00,4134256109990.0,120.332638,31.979115000000004,230.0,232.1,7.8
1360,2019-02-02 09:35:00,4134256109990.0,120.33103,31.978042,230.0,231.7,7.8
1361,2019-02-02 09:36:00,4134256109990.0,120.32899,31.976673,230.0,231.9,7.8
1362,2019-02-02 09:37:00,4134256109990.0,120.327023,31.975332,230.0,231.9,7.9
1363,2019-02-02 09:38:00,4134256109990.0,120.32498,31.973977,233.0,234.3,7.9
1364,2019-02-02 09:39:00,4134256109990.0,120.322412,31.972457,233.0,235.2,7.9
1365,2019-02-02 09:40:00,4134256109990.0,120.320727,31.971427,233.0,235.0,7.9
1366,2019-02-02 09:41:00,4134256109990.0,120.318603,31.97015,233.0,235.2,7.9
1367,2019-02-02 09:42:00,4134256109990.0,120.31578799999998,31.968428000000007,233.0,234.7,8.0
1368,2019-02-02 09:43:00,4134256109990.0,120.313927,31.967313,233.0,234.3,8.0
1369,2019-02-02 09:44:00,4134256109990.0,120.312205,31.966252,233.0,233.4,8.0
1370,2019-02-02 09:45:00,4134256109990.0,120.310063,31.964918,235.0,233.0,8.0
1371,2019-02-02 09:46:00,4134256109990.0,120.30787,31.963732,244.0,240.5,8.0
1372,2019-02-02 09:47:00,4134256109990.0,120.305475,31.962872,244.0,248.9,8.0
1373,2019-02-02 09:48:00,4134256109990.0,120.303102,31.961935,239.0,242.3,8.0
1374,2019-02-02 09:49:00,4134256109990.0,120.300397,31.960723,240.0,242.7,8.0
1375,2019-02-02 09:50:00,4134256109990.0,120.29845,31.959865,240.0,242.6,8.0
1376,2019-02-02 09:51:00,4134256109990.0,120.295735,31.958643,240.0,242.2,8.0
1377,2019-02-02 09:52:00,4134256109990.0,120.292993,31.957422,239.0,242.3,8.1
1378,2019-02-02 09:53:00,4134256109990.0,120.29109,31.956557,242.0,243.7,8.1
1379,2019-02-02 09:54:00,4134256109990.0,120.288642,31.955532,242.0,244.2,8.1
1380,2019-02-02 09:55:00,4134256109990.0,120.286652,31.954742,242.0,245.5,8.1
1381,2019-02-02 09:56:00,4134256109990.0,120.283858,31.953565,242.0,243.9,8.1
1382,2019-02-02 09:57:00,4134256109990.0,120.281168,31.95246,242.0,244.2,8.1
1383,2019-02-02 09:58:00,4134256109990.0,120.279503,31.951767,242.0,243.9,8.2
1384,2019-02-02 09:59:00,4134256109990.0,120.276387,31.950445,242.0,243.3,8.1
1385,2019-02-02 10:00:00,4134256109990.0,120.274417,31.949625,242.0,243.7,8.0
1386,2019-02-02 10:01:00,4134256109990.0,120.272082,31.94864500000001,242.0,243.0,8.0
1387,2019-02-02 10:02:00,4134256109990.0,120.270135,31.947845,242.0,243.3,8.0
1388,2019-02-02 10:03:00,4134256109990.0,120.266482,31.946258,242.0,243.1,8.0
1389,2019-02-02 10:04:00,4134256109990.0,120.26543,31.945822,242.0,243.3,8.0
1390,2019-02-02 10:05:00,4134256109990.0,120.263142,31.944785,241.0,241.9,8.0
1391,2019-02-02 10:06:00,4134256109990.0,120.260828,31.943648,242.0,240.5,8.0
1392,2019-02-02 10:07:00,4134256109990.0,120.258527,31.942557,242.0,240.2,8.0
1393,2019-02-02 10:08:00,4134256109990.0,120.256227,31.941508,245.0,243.8,8.0
1394,2019-02-02 10:09:00,4134256109990.0,120.253902,31.940508,245.0,243.7,8.0
1395,2019-02-02 10:10:00,4134256109990.0,120.251517,31.939598,248.0,247.8,8.0
1396,2019-02-02 10:11:00,4134256109990.0,120.249075,31.938725,249.0,246.4,8.1
1397,2019-02-02 10:12:00,4134256109990.0,120.246105,31.937787,250.0,250.2,8.1
1398,2019-02-02 10:13:00,4134256109990.0,120.244117,31.937153,250.0,249.9,8.2
1399,2019-02-02 10:14:00,4134256109990.0,120.240235,31.936052,252.0,252.8,8.2
1400,2019-02-02 10:15:00,4134256109990.0,120.239042,31.935745,252.0,252.0,8.2
1401,2019-02-02 10:16:00,4134256109990.0,120.236502,31.935043,252.0,252.0,8.2
1402,2019-02-02 10:17:00,4134256109990.0,120.233978,31.934325,254.0,251.1,8.2
1403,2019-02-02 10:18:00,4134256109990.0,120.23136286085932,31.933772238716465,256.4719423196834,251.8760112832395,8.151003843043622
1404,2019-02-02 10:19:00,4134256109990.0,120.2285333920058,31.933354285991378,258.8134253771622,254.5430611805955,8.062265224171512
1405,2019-02-02 10:20:00,4134256109990.0,120.22562808246629,31.933044263790965,260.8807109231847,258.17006734650874,7.963289836907383
1406,2019-02-02 10:21:00,4134256109990.0,120.22278542126759,31.932815294081447,262.53006070849955,261.82594743542006,7.883583374774949
1407,2019-02-02 10:22:00,4134256109990.0,120.22014389743657,31.932640498829052,263.61773648385514,264.57961910177016,7.8526515312979175
1408,2019-02-02 10:23:00,4134256109990.0,120.217842,31.932493,264.0,265.5,7.9
1409,2019-02-02 10:24:00,4134256109990.0,120.215767,31.932345,264.0,264.6,8.0
1410,2019-02-02 10:25:00,4134256109990.0,120.213157,31.932193,266.0,265.8,8.0
1411,2019-02-02 10:26:00,4134256109990.0,120.21024863627804,31.93214762269385,271.6587630113728,272.21625311910293,8.021447898154078
1412,2019-02-02 10:27:00,4134256109990.0,120.206942,31.93236,275.0,278.0,8.1
1413,2019-02-02 10:28:00,4134256109990.0,120.203417,31.93281,272.0,277.7,8.2
1414,2019-02-02 10:29:00,4134256109990.0,120.20102462673727,31.93298607905342,271.1046828627214,275.493876706885,8.220915672101038
1415,2019-02-02 10:30:00,4134256109990.0,120.199007,31.933027000000006,272.0,274.0,8.2
1416,2019-02-02 10:31:00,4134256109990.0,120.196383,31.93318,272.0,274.1,8.2
1417,2019-02-02 10:32:00,4134256109990.0,120.19364961638253,31.933342800800393,271.4610467870274,274.3600728518035,8.22195425444994
1418,2019-02-02 10:33:00,4134256109990.0,120.19095830586261,31.933480585330354,270.977803409753,274.26989611351445,8.253673880303287
1419,2019-02-02 10:34:00,4134256109990.0,120.18826984241132,31.933599827195124,271.005658327602,273.7197713184681,8.283556566004986
1420,2019-02-02 10:35:00,4134256109990.0,120.185545,31.933707,272.0,272.6,8.3
1421,2019-02-02 10:36:00,4134256109990.0,120.182815,31.933818,274.0,271.4,8.3
1422,2019-02-02 10:37:00,4134256109990.0,120.18030233592152,31.933976129119007,275.73339212136057,272.2243022415689,8.306361875029035
1423,2019-02-02 10:38:00,4134256109990.0,120.17793787882779,31.934192972210088,276.9254123362436,274.65114534434025,8.316156960359873
1424,2019-02-02 10:39:00,4134256109990.0,120.17556198232019,31.934469829196118,277.6547263830048,277.4774157749414,8.317873565510773
1425,2019-02-02 10:40:00,4134256109990.0,120.173015,31.934808,278.0,279.5,8.3
1426,2019-02-02 10:41:00,4134256109990.0,120.17019701142772,31.93520422420051,278.0582628133205,279.9255775236437,8.256095123962506
1427,2019-02-02 10:42:00,4134256109990.0,120.167247,31.935637,278.0,279.6,8.2
1428,2019-02-02 10:43:00,4134256109990.0,120.16433483182242,31.936081520528077,277.9778989057436,279.52666729852643,8.14726555868418
1429,2019-02-02 10:44:00,4134256109990.0,120.161515,31.936518,278.0,279.7,8.1
1430,2019-02-02 10:45:00,4134256109990.0,120.15880675776859,31.93693179072403,278.04336980475034,279.90572926369333,8.057129403737244
1431,2019-02-02 10:46:00,4134256109990.0,120.15620377188799,31.937323776294896,278.10582592836147,280.10380785154086,8.018294099491866
1432,2019-02-02 10:47:00,4134256109990.0,120.15369331249893,31.937698723128925,278.1903737507969,280.2977439261428,7.98331297931136
1433,2019-02-02 10:48:00,4134256109990.0,120.15126264974224,31.93806139764247,278.30001865201984,280.49104565009895,7.952004935243217
1434,2019-02-02 10:49:00,4134256109990.0,120.1488990537587,31.93841656625188,278.437766011994,280.68722118600965,7.924188859334933
1435,2019-02-02 10:50:00,4134256109990.0,120.14658979468902,31.93876899537349,278.60662121068253,280.88977869647476,7.899683643633999
1436,2019-02-02 10:51:00,4134256109990.0,120.14432214267403,31.939123451423637,278.8095896280489,281.10222634409433,7.878308180187907
1437,2019-02-02 10:52:00,4134256109990.0,120.14208336785448,31.939484700818667,279.0496766440566,281.3280722914685,7.8598813610441525
1438,2019-02-02 10:53:00,4134256109990.0,120.13986074037112,31.93985750997491,279.32988763866894,281.57082470119724,7.844222078250224
1439,2019-02-02 10:54:00,4134256109990.0,120.13764153036476,31.94024664530873,279.6532279918493,281.83399173588066,7.831149223853619
1440,2019-02-02 10:55:00,4134256109990.0,120.13541300797618,31.940656873236456,280.0227030835613,282.1210815581188,7.82048168990183
1441,2019-02-02 10:56:00,4134256109990.0,120.13316244334615,31.941092960174437,280.4413182937682,282.43560233051176,7.812038368442348
1442,2019-02-02 10:57:00,4134256109990.0,120.1308771066154,31.941559672539,280.9120790024333,282.78106221565946,7.805638151522666
1443,2019-02-02 10:58:00,4134256109990.0,120.12854426792478,31.942061776746513,281.4379905895202,283.16096937616214,7.80109993119028
1444,2019-02-02 10:59:00,4134256109990.0,120.12615119741503,31.94260403921329,282.02205843499235,283.5788319746197,7.798242599492679
1445,2019-02-02 11:00:00,4134256109990.0,120.12368516522686,31.943191226355687,282.66728791881286,284.0381581736321,7.796885048477357
1446,2019-02-02 11:01:00,4134256109990.0,120.12113344150112,31.94382810459004,283.37668442094537,284.5424561357996,7.796846170191807
1447,2019-02-02 11:02:00,4134256109990.0,120.11848329637859,31.944519440332705,284.1532533213533,285.09523402372224,7.797944856683525
1448,2019-02-02 11:03:00,4134256109990.0,120.115722,31.94527,285.0,285.7,7.8
1449,2019-02-02 11:04:00,4134256109990.0,120.11285520211958,31.946078349910753,285.9019787103451,286.3616824140976,7.802609195587737
1450,2019-02-02 11:05:00,4134256109990.0,120.10996207094517,31.94691825599359,286.7724391998329,287.0908903629381,7.804484852489278
1451,2019-02-02 11:06:00,4134256109990.0,120.10714015429825,31.947757284079646,287.5066800894044,287.8996531303097,7.804118083146182
